user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
egwicj,vq_ctw,30,linear,256.0,2.5,1007.0,0.8102069281442872,1.8603940027381944,2.649750330697773,2.649750330697773
egwicj,vq_ctw,30,linear,512.0,2.5,1007.0,0.8221117047353725,1.7545218282159114,2.5935540757234916,2.5935540757234916
egwicj,vq_ctw,30,linear,1024.0,2.5,1007.0,0.8298936735948469,1.5160313032514645,2.795653086938447,2.795653086938447
eiboid,direct_ctw,30,linear,,2.5,1007.0,0.7981333979981577,1.9458069291791475,0.9488416712780017,1.0178746549897322
eiboid,markov_order_1,30,linear,,2.5,1007.0,0.5214985208585429,3.8909175272765717,0.9488416712780017,1.0178746549897322
eiboid,markov_order_2,30,linear,,2.5,1007.0,0.4355236730190353,4.399888789797151,0.9488416712780017,1.0178746549897322
eiboid,vq_ctw,30,linear,256.0,2.5,1007.0,0.7928859851520937,1.944003216610797,2.4752395808938115,2.4752395808938115
eiboid,vq_ctw,30,linear,512.0,2.5,1007.0,0.7971293694275543,1.9493938922456258,2.239703999454981,2.239703999454981
eiboid,vq_ctw,30,linear,1024.0,2.5,1007.0,0.8192791055765135,1.5409590790335121,2.4322399488555684,2.4322399488555684
eicmyn,direct_ctw,30,linear,,2.5,1001.0,0.8501322921067458,1.4325605802551526,0.9676240541212682,1.0332288018444444
eicmyn,markov_order_1,30,linear,,2.5,1001.0,0.6671928323918404,2.7454968432608506,0.9676240541212682,1.0332288018444444
eicmyn,markov_order_2,30,linear,,2.5,1001.0,0.6142587966457983,3.0804301513254466,0.9676240541212682,1.0332288018444444
eicmyn,vq_ctw,30,linear,256.0,2.5,1001.0,0.8389653627812137,1.5105955761255665,2.29399382311381,2.29399382311381
eicmyn,vq_ctw,30,linear,512.0,2.5,1001.0,0.8451905747344799,1.461783089987017,2.606882046598771,2.606882046598771
eicmyn,vq_ctw,30,linear,1024.0,2.5,1001.0,0.8426473545252944,1.3080052763460956,2.979884724123521,2.979884724123521
eifvid,direct_ctw,30,linear,,2.5,1007.0,0.8103054279920958,1.7925030124630499,0.9770910376261367,1.0402769575238302
eifvid,direct_ctw,30,nearest,,2.5,108.0,0.8646528182837167,1.0373908819028617,0.9708782473763965,1.0323110571839023
eifvid,markov_order_1,30,linear,,2.5,1007.0,0.5985871631708353,3.2818567717671128,0.9770910376261367,1.0402769575238302
eifvid,markov_order_1,30,nearest,,2.5,108.0,0.5002851944451249,2.7237825093977355,0.9708782473763965,1.0323110571839023
eifvid,markov_order_2,30,linear,,2.5,1007.0,0.5288209254794644,3.7091845011890716,0.9770910376261367,1.0402769575238302
eifvid,markov_order_2,30,nearest,,2.5,108.0,0.5024268230600062,2.7164258579684275,0.9708782473763965,1.0323110571839023
eifvid,vq_ctw,30,linear,256.0,2.5,1007.0,0.8045947962376251,1.8371777314012392,1.9236759183672538,1.9236759183672538
eifvid,vq_ctw,30,nearest,256.0,2.5,108.0,0.8774647513063861,0.9977104605031802,2.6637153581820345,2.6637153581820345
eifvid,vq_ctw,30,linear,512.0,2.5,1007.0,0.7978645068354535,1.894796572743004,2.062378020002911,2.062378020002911
eifvid,vq_ctw,30,nearest,512.0,2.5,108.0,0.878217762072366,1.0001996627311678,2.337259063795772,2.337259063795772
eifvid,vq_ctw,30,linear,1024.0,2.5,1007.0,0.8306390994687471,1.4523114031207185,2.035177358858315,2.035177358858315
eifvid,vq_ctw,30,nearest,1024.0,2.5,108.0,0.8667285389667028,1.0182488708348316,2.5949642759480476,2.5949642759480476
eincuf,direct_ctw,30,linear,,2.5,946.0,0.9671641599115652,0.3662734575398526,0.9718304832087006,1.0342577180713373
eincuf,markov_order_1,30,linear,,2.5,946.0,0.9093074830444493,0.8747682519142751,0.9718304832087006,1.0342577180713373
eincuf,markov_order_2,30,linear,,2.5,946.0,0.9052394907913448,0.9077106624136909,0.9718304832087006,1.0342577180713373
eincuf,vq_ctw,30,linear,256.0,2.5,946.0,0.9620564098431568,0.41320035163482033,1.3668201497972532,1.3668201497972532
eincuf,vq_ctw,30,linear,512.0,2.5,946.0,0.9595283833614208,0.4323947385549985,2.8528379174708025,2.8528379174708025
eincuf,vq_ctw,30,linear,1024.0,2.5,946.0,0.9598205491774833,0.37048020592682723,1.7786843620100234,1.7786843620100234
eitpem,direct_ctw,30,linear,,2.5,889.0,0.9017625125990131,0.9454241345194201,0.9159562762122099,1.0032818518805302
eitpem,markov_order_1,30,linear,,2.5,889.0,0.7453933627689006,2.0678250748193494,0.9159562762122099,1.0032818518805302
eitpem,markov_order_2,30,linear,,2.5,889.0,0.7438901994605328,2.0775218557876785,0.9159562762122099,1.0032818518805302
eitpem,vq_ctw,30,linear,256.0,2.5,889.0,0.8889052518344622,1.086226429574817,3.19593669698505,3.19593669698505
eitpem,vq_ctw,30,linear,512.0,2.5,889.0,0.8970136310518928,1.0337264931197068,2.2246077807975864,2.2246077807975864
eitpem,vq_ctw,30,linear,1024.0,2.5,889.0,0.9015505205016934,0.8283675659508482,2.090973325971764,2.090973325971764
ejcrur,direct_ctw,30,linear,,2.5,1007.0,0.8435213912446167,1.458586219427709,0.8979057946134933,0.9693173461110012
ejcrur,direct_ctw,30,nearest,,2.5,37.0,0.8444768136243896,1.116488039980066,0.9369059404450608,1.014293546471673
ejcrur,markov_order_1,30,linear,,2.5,1007.0,0.644984264188389,2.827836156406486,0.8979057946134933,0.9693173461110012
ejcrur,markov_order_1,30,nearest,,2.5,37.0,0.5312828280729547,2.4829727498683236,0.9369059404450608,1.014293546471673
ejcrur,markov_order_2,30,linear,,2.5,1007.0,0.6140825964682782,3.0159389749304713,0.8979057946134933,0.9693173461110012
ejcrur,markov_order_2,30,nearest,,2.5,37.0,0.5142197980312346,2.539303295227554,0.9369059404450608,1.014293546471673
ejcrur,vq_ctw,30,linear,256.0,2.5,1007.0,0.8297879485465044,1.5760270434642567,2.8195280109406995,2.8195280109406995
ejcrur,vq_ctw,30,nearest,256.0,2.5,37.0,0.8862387914843116,0.9761523985311577,2.967426481862785,2.967426481862785
ejcrur,vq_ctw,30,linear,512.0,2.5,1007.0,0.8410960517351214,1.537503369386337,2.0653227289159797,2.0653227289159797
ejcrur,vq_ctw,30,nearest,512.0,2.5,37.0,0.88457395315268,0.9777728557398635,2.7062249076772416,2.7062249076772416
ejcrur,vq_ctw,30,linear,1024.0,2.5,1007.0,0.8568521476401796,1.2005054547114864,1.9896923596200122,1.9896923596200122
ejcrur,vq_ctw,30,nearest,1024.0,2.5,37.0,0.8795626892234989,0.9891641846783348,2.410397868356512,2.410397868356512
ejesba,direct_ctw,30,linear,,2.5,1007.0,0.8414618223607695,1.4856890912744853,0.9705244411873555,1.0344225385086319
ejesba,direct_ctw,30,nearest,,2.5,223.0,0.8603089699581538,1.0750009976244206,0.9527438959181943,1.0184380082133
ejesba,markov_order_1,30,linear,,2.5,1007.0,0.6785428590079459,2.639357953424377,0.9705244411873555,1.0344225385086319
ejesba,markov_order_1,30,nearest,,2.5,223.0,0.46154127259445743,2.8975779152716816,0.9527438959181943,1.0184380082133
ejesba,markov_order_2,30,linear,,2.5,1007.0,0.638501001870914,2.8932377852912436,0.9705244411873555,1.0344225385086319
ejesba,markov_order_2,30,nearest,,2.5,223.0,0.4955786968129378,2.7811715741251373,0.9527438959181943,1.0184380082133
ejesba,vq_ctw,30,linear,256.0,2.5,1007.0,0.8277575041568337,1.6195452875061302,1.680049025641235,1.680049025641235
ejesba,vq_ctw,30,nearest,256.0,2.5,223.0,0.8743856398562927,1.0217197555540363,3.1980927552451566,3.1980927552451566
ejesba,vq_ctw,30,linear,512.0,2.5,1007.0,0.8299901248240298,1.612283488185915,2.2003691054784618,2.2003691054784618
ejesba,vq_ctw,30,nearest,512.0,2.5,223.0,0.8793192528819623,0.995324780150791,2.910567572437856,2.910567572437856
ejesba,vq_ctw,30,linear,1024.0,2.5,1007.0,0.874487157270029,1.1127675625320526,1.7947109293550003,1.7947109293550003
ejesba,vq_ctw,30,nearest,1024.0,2.5,223.0,0.8671507348777847,1.0379072289045583,2.9694307059069125,2.9694307059069125
ejkipu,direct_ctw,30,linear,,2.5,1006.0,0.8154079990629783,1.7847869245535437,0.9518516171384287,1.0198912295904452
ejkipu,direct_ctw,30,nearest,,2.5,71.0,0.8604406188337406,1.0618681273151283,0.9667560859008175,1.0458342952157955
ejkipu,markov_order_1,30,linear,,2.5,1006.0,0.5479746335767182,3.674192576610352,0.9518516171384287,1.0198912295904452
ejkipu,markov_order_1,30,nearest,,2.5,71.0,0.4759221927371541,2.8034971287581167,0.9667560859008175,1.0458342952157955
ejkipu,markov_order_2,30,linear,,2.5,1006.0,0.4857842941710544,4.0490951098086185,0.9518516171384287,1.0198912295904452
ejkipu,markov_order_2,30,nearest,,2.5,71.0,0.49728826415466526,2.732407687597232,0.9667560859008175,1.0458342952157955
ejkipu,vq_ctw,30,linear,256.0,2.5,1006.0,0.8055026934301424,1.8501467668615137,2.2552107832251465,2.2552107832251465
ejkipu,vq_ctw,30,nearest,256.0,2.5,71.0,0.8684974705688927,1.0164088151529398,4.159563029751339,4.159563029751339
ejkipu,vq_ctw,30,linear,512.0,2.5,1006.0,0.8050979555403766,1.867527088930135,2.263920405834182,2.263920405834182
ejkipu,vq_ctw,30,nearest,512.0,2.5,71.0,0.8823647551094798,0.9765051173297542,3.6809381195509094,3.6809381195509094
ejkipu,vq_ctw,30,linear,1024.0,2.5,1006.0,0.8233025863585581,1.4933560348345136,2.3345100736541626,2.3345100736541626
ejkipu,vq_ctw,30,nearest,1024.0,2.5,71.0,0.8832215629190636,0.9583725341033112,3.57746225627695,3.57746225627695
ejnoax,direct_ctw,30,linear,,2.5,1007.0,0.8196060463081241,1.8080264579818002,0.9791875079414997,1.0422948070159335
ejnoax,markov_order_1,30,linear,,2.5,1007.0,0.5459724547398754,3.830624394950275,0.9791875079414997,1.0422948070159335
ejnoax,markov_order_2,30,linear,,2.5,1007.0,0.4593617799983707,4.373098028904102,0.9791875079414997,1.0422948070159335
ejnoax,vq_ctw,30,linear,256.0,2.5,1007.0,0.8186422103893158,1.7946316104658198,2.3817044949519453,2.3817044949519453
ejnoax,vq_ctw,30,linear,512.0,2.5,1007.0,0.8198201066691551,1.7574560861634794,2.3934390796148635,2.3934390796148635
ejnoax,vq_ctw,30,linear,1024.0,2.5,1007.0,0.8493439583391881,1.3578592229498807,3.073126966209318,3.073126966209318
ejshig,direct_ctw,30,linear,,2.5,1007.0,0.7802262100152655,2.0416705799421107,0.9694157977480551,1.03115868198903
ejshig,direct_ctw,30,nearest,,2.5,279.0,0.8542148644604695,1.1373833139327998,0.9062133354339993,0.9868850505201991
ejshig,markov_order_1,30,linear,,2.5,1007.0,0.551507607975406,3.608338160692107,0.9694157977480551,1.03115868198903
ejshig,markov_order_1,30,nearest,,2.5,279.0,0.46936201048778203,2.962658424840925,0.9062133354339993,0.9868850505201991
ejshig,markov_order_2,30,linear,,2.5,1007.0,0.4656133086246661,4.113604287507866,0.9694157977480551,1.03115868198903
ejshig,markov_order_2,30,nearest,,2.5,279.0,0.48780921453822795,2.902200767618824,0.9062133354339993,0.9868850505201991
ejshig,vq_ctw,30,linear,256.0,2.5,1007.0,0.7772794900805732,2.0468355324675187,1.8290127367568954,1.8290127367568954
ejshig,vq_ctw,30,nearest,256.0,2.5,279.0,0.8691707962381533,1.0843557405010413,2.8840859262136984,2.8840859262136984
ejshig,vq_ctw,30,linear,512.0,2.5,1007.0,0.7829243504814966,2.020970049191753,2.1711821411467707,2.1711821411467707
ejshig,vq_ctw,30,nearest,512.0,2.5,279.0,0.8693557468509487,1.0853422685941936,2.6712059733575337,2.6712059733575337
ejshig,vq_ctw,30,linear,1024.0,2.5,1007.0,0.8137059780122491,1.5587767903048184,2.009396647993737,2.009396647993737
ejshig,vq_ctw,30,nearest,1024.0,2.5,279.0,0.8623802819458103,1.0864583370760537,2.6060063498406976,2.6060063498406976
ejtobu,direct_ctw,30,linear,,2.5,1007.0,0.7778188105434212,2.042758089177841,0.974048448187892,1.0364324370632543
ejtobu,direct_ctw,30,nearest,,2.5,150.0,0.8508535872916659,1.104527755502892,0.9685770196118987,1.0388616493439449
ejtobu,markov_order_1,30,linear,,2.5,1007.0,0.5378572226908698,3.6554404806897502,0.974048448187892,1.0364324370632543
ejtobu,markov_order_1,30,nearest,,2.5,150.0,0.47916002344189035,2.742940231101315,0.9685770196118987,1.0388616493439449
ejtobu,markov_order_2,30,linear,,2.5,1007.0,0.44735136674727594,4.172417916137677,0.974048448187892,1.0364324370632543
ejtobu,markov_order_2,30,nearest,,2.5,150.0,0.5116082098303751,2.6349184668548657,0.9685770196118987,1.0388616493439449
ejtobu,vq_ctw,30,linear,256.0,2.5,1007.0,0.774592081113402,2.061038608056066,1.9858935920789633,1.9858935920789633
ejtobu,vq_ctw,30,nearest,256.0,2.5,150.0,0.8745997507893749,1.0084006841059352,2.159807320940644,2.159807320940644
ejtobu,vq_ctw,30,linear,512.0,2.5,1007.0,0.7806081504089734,2.0496594215961954,2.096914558065934,2.096914558065934
ejtobu,vq_ctw,30,nearest,512.0,2.5,150.0,0.8616916787752945,1.033115667534076,1.8708882912090659,1.8708882912090659
ejtobu,vq_ctw,30,linear,1024.0,2.5,1007.0,0.7987596880114716,1.6083131224042657,2.064256447596608,2.064256447596608
ejtobu,vq_ctw,30,nearest,1024.0,2.5,150.0,0.8648653599957934,1.0326705937916552,2.0718916961312654,2.0718916961312654
ekenuc,direct_ctw,30,linear,,2.5,1007.0,0.7888675404823196,1.8893024495696373,0.9688419446570918,1.037208100430852
ekenuc,direct_ctw,30,nearest,,2.5,139.0,0.8589972946209866,1.064562536023097,0.9830346298735501,1.051238298739013
ekenuc,markov_order_1,30,linear,,2.5,1007.0,0.5432209534627918,3.4732072529271587,0.9688419446570918,1.037208100430852
ekenuc,markov_order_1,30,nearest,,2.5,139.0,0.492726422472379,2.7183551601059133,0.9830346298735501,1.051238298739013
ekenuc,markov_order_2,30,linear,,2.5,1007.0,0.4873260383610869,3.781441120831736,0.9688419446570918,1.037208100430852
ekenuc,markov_order_2,30,nearest,,2.5,139.0,0.5159093040048006,2.6420908373091865,0.9830346298735501,1.051238298739013
ekenuc,vq_ctw,30,linear,256.0,2.5,1007.0,0.7842805404792441,1.9299796135710292,2.0549073264881774,2.0549073264881774
ekenuc,vq_ctw,30,nearest,256.0,2.5,139.0,0.8791440079243232,0.9716157519065912,2.30562480380826,2.30562480380826
ekenuc,vq_ctw,30,linear,512.0,2.5,1007.0,0.7876669778482823,1.9621452843397762,2.11541881796223,2.11541881796223
ekenuc,vq_ctw,30,nearest,512.0,2.5,139.0,0.8614848689288259,1.0478551128723332,2.1054261578509843,2.1054261578509843
ekenuc,vq_ctw,30,linear,1024.0,2.5,1007.0,0.808032573753119,1.5487509388961673,2.059828284916742,2.059828284916742
ekenuc,vq_ctw,30,nearest,1024.0,2.5,139.0,0.865944458797668,1.006255071204734,2.169787412467055,2.169787412467055
ekfrab,direct_ctw,30,linear,,2.5,997.0,0.8067799773846904,1.9594004672629073,1.0148836127049985,1.0702622403531457
ekfrab,direct_ctw,30,nearest,,2.5,33.0,0.8707821728596032,1.002309401207208,0.92567851921275,0.9922676918151206
ekfrab,markov_order_1,30,linear,,2.5,997.0,0.5153825504530379,4.137570562287265,1.0148836127049985,1.0702622403531457
ekfrab,markov_order_1,30,nearest,,2.5,33.0,0.49193524278236317,2.7574276105394007,0.92567851921275,0.9922676918151206
ekfrab,markov_order_2,30,linear,,2.5,997.0,0.43437448973431336,4.6503775683806365,1.0148836127049985,1.0702622403531457
ekfrab,markov_order_2,30,nearest,,2.5,33.0,0.5022128702257715,2.7220464068343952,0.92567851921275,0.9922676918151206
ekfrab,vq_ctw,30,linear,256.0,2.5,997.0,0.8019369186652838,1.9360751663408082,2.8227571369621822,2.8227571369621822
ekfrab,vq_ctw,30,nearest,256.0,2.5,33.0,0.8787566833481534,0.9523571756487067,6.738962111420774,6.738962111420774
ekfrab,vq_ctw,30,linear,512.0,2.5,997.0,0.8011053275689282,1.9428638628277985,2.6914948226018605,2.6914948226018605
ekfrab,vq_ctw,30,nearest,512.0,2.5,33.0,0.8915188778183974,0.9191413728378987,5.991242027046601,5.991242027046601
ekfrab,vq_ctw,30,linear,1024.0,2.5,997.0,0.8246846938848521,1.5382671335045168,2.6827595898271364,2.6827595898271364
ekfrab,vq_ctw,30,nearest,1024.0,2.5,33.0,0.8816074326743191,0.9491555452508043,5.933480910232166,5.933480910232166
ektamy,direct_ctw,30,linear,,2.5,1007.0,0.7820060923107848,1.9244011801902123,0.9850360026218109,1.045392228719303
ektamy,direct_ctw,30,nearest,,2.5,202.0,0.8596176691565127,1.0766115400396055,0.9398514194550623,1.0075546783462777
ektamy,markov_order_1,30,linear,,2.5,1007.0,0.5655898703842974,3.314925974805612,0.9850360026218109,1.045392228719303
ektamy,markov_order_1,30,nearest,,2.5,202.0,0.4786273053816561,2.8321099659175677,0.9398514194550623,1.0075546783462777
ektamy,markov_order_2,30,linear,,2.5,1007.0,0.5000954303832257,3.6782647027853583,0.9850360026218109,1.045392228719303
ektamy,markov_order_2,30,nearest,,2.5,202.0,0.500503174473195,2.7580083528362955,0.9398514194550623,1.0075546783462777
ektamy,vq_ctw,30,linear,256.0,2.5,1007.0,0.78200903916093,1.9243799615394925,1.7584435072125615,1.7584435072125615
ektamy,vq_ctw,30,nearest,256.0,2.5,202.0,0.8703872624264092,1.0483076033613015,2.4758649721291635,2.4758649721291635
ektamy,vq_ctw,30,linear,512.0,2.5,1007.0,0.7844434797583513,1.9216371831933643,1.9811413768269772,1.9811413768269772
ektamy,vq_ctw,30,nearest,512.0,2.5,202.0,0.8696579968615356,1.0107829877606263,2.3316569227436803,2.3316569227436803
ektamy,vq_ctw,30,linear,1024.0,2.5,1007.0,0.8030579037725452,1.5035383524501456,1.8862817032995602,1.8862817032995602
ektamy,vq_ctw,30,nearest,1024.0,2.5,202.0,0.8567253594839493,1.0734036155897768,2.3097810994807033,2.3097810994807033
ektuyo,direct_ctw,30,linear,,2.5,1007.0,0.8452370126026296,1.4217454715897857,0.9808009603112563,1.0467873930196792
ektuyo,markov_order_1,30,linear,,2.5,1007.0,0.6815503724497837,2.549048201412031,0.9808009603112563,1.0467873930196792
ektuyo,markov_order_2,30,linear,,2.5,1007.0,0.6437684867993846,2.7812007376883265,0.9808009603112563,1.0467873930196792
ektuyo,vq_ctw,30,linear,256.0,2.5,1007.0,0.8440551476371578,1.460002140087631,1.9052964545912148,1.9052964545912148
ektuyo,vq_ctw,30,linear,512.0,2.5,1007.0,0.8443018364189292,1.4981181536171773,2.039236908977149,2.039236908977149
ektuyo,vq_ctw,30,linear,1024.0,2.5,1007.0,0.872126868983452,1.0947720440844075,1.9305502897090894,1.9305502897090894
ekyosj,direct_ctw,30,linear,,2.5,1006.0,0.7767731049965654,2.0193703434953383,0.9947822011968069,1.0576900056896572
ekyosj,direct_ctw,30,nearest,,2.5,316.0,0.8627101132338517,1.0806952610890335,0.9807111226852733,1.0462906961145018
ekyosj,markov_order_1,30,linear,,2.5,1006.0,0.5116791883483296,3.7413860553593037,0.9947822011968069,1.0576900056896572
ekyosj,markov_order_1,30,nearest,,2.5,316.0,0.47311050023670126,2.9284193050269494,0.9807111226852733,1.0462906961145018
ekyosj,markov_order_2,30,linear,,2.5,1006.0,0.44187534463719924,4.12393770115765,0.9947822011968069,1.0576900056896572
ekyosj,markov_order_2,30,nearest,,2.5,316.0,0.4852277815200042,2.8910921446371094,0.9807111226852733,1.0462906961145018
ekyosj,vq_ctw,30,linear,256.0,2.5,1006.0,0.7781854789203756,2.002292734157453,2.1171593963334354,2.1171593963334354
ekyosj,vq_ctw,30,nearest,256.0,2.5,316.0,0.8718722328530515,1.021481678610363,3.484987561348625,3.484987561348625
ekyosj,vq_ctw,30,linear,512.0,2.5,1006.0,0.7841430955444367,1.988941025125876,2.1680703010488016,2.1680703010488016
ekyosj,vq_ctw,30,nearest,512.0,2.5,316.0,0.8857612337108466,0.9748974698238471,3.118649686102347,3.118649686102347
ekyosj,vq_ctw,30,linear,1024.0,2.5,1006.0,0.7970456965843793,1.604951402637645,2.0797682697022397,2.0797682697022397
ekyosj,vq_ctw,30,nearest,1024.0,2.5,316.0,0.875315936932955,1.0154949680997476,3.115212585136284,3.115212585136284
elafle,direct_ctw,30,linear,,2.5,1007.0,0.782545764638943,1.9827721242491556,0.9737032751947473,1.0394442170139813
elafle,direct_ctw,30,nearest,,2.5,107.0,0.8553314025993054,1.0589718207503618,0.9869009139876963,1.0481330149530959
elafle,markov_order_1,30,linear,,2.5,1007.0,0.5617940207592839,3.4621254428377157,0.9737032751947473,1.0394442170139813
elafle,markov_order_1,30,nearest,,2.5,107.0,0.5158684859209741,2.554210275838542,0.9869009139876963,1.0481330149530959
elafle,markov_order_2,30,linear,,2.5,1007.0,0.4823856786243039,3.9204453726799735,0.9737032751947473,1.0394442170139813
elafle,markov_order_2,30,nearest,,2.5,107.0,0.5250752162058319,2.5246424337894298,0.9869009139876963,1.0481330149530959
elafle,vq_ctw,30,linear,256.0,2.5,1007.0,0.7854567546740985,1.9789643504124854,1.9557889890262423,1.9557889890262423
elafle,vq_ctw,30,nearest,256.0,2.5,107.0,0.8563577280732831,1.054843880542234,2.189824828679932,2.189824828679932
elafle,vq_ctw,30,linear,512.0,2.5,1007.0,0.7860205365863031,2.00778560058835,2.113952790914678,2.113952790914678
elafle,vq_ctw,30,nearest,512.0,2.5,107.0,0.8565291589715625,1.0337866518663417,1.8489756051429886,1.8489756051429886
elafle,vq_ctw,30,linear,1024.0,2.5,1007.0,0.8180744587146369,1.5291073928217749,1.93767281115394,1.93767281115394
elafle,vq_ctw,30,nearest,1024.0,2.5,107.0,0.846355427248977,1.0384983003200794,2.1427618852471046,2.1427618852471046
elbnax,direct_ctw,30,linear,,2.5,1007.0,0.7819302194978992,2.0115943384144055,0.9781880995104167,1.0389881560078198
elbnax,direct_ctw,30,nearest,,2.5,163.0,0.8510481728145624,1.1064300817333563,0.9522492396534358,1.0173790092944206
elbnax,markov_order_1,30,linear,,2.5,1007.0,0.5369614314112537,3.660789405167726,0.9781880995104167,1.0389881560078198
elbnax,markov_order_1,30,nearest,,2.5,163.0,0.49557370108344617,2.701965124423119,0.9522492396534358,1.0173790092944206
elbnax,markov_order_2,30,linear,,2.5,1007.0,0.45593805145481103,4.125406179004915,0.9781880995104167,1.0389881560078198
elbnax,markov_order_2,30,nearest,,2.5,163.0,0.5163001134213551,2.6337487058689795,0.9522492396534358,1.0173790092944206
elbnax,vq_ctw,30,linear,256.0,2.5,1007.0,0.7796518360259006,2.0229394864260937,1.8735275845030408,1.8735275845030408
elbnax,vq_ctw,30,nearest,256.0,2.5,163.0,0.8660345200939707,1.0372115295232216,2.8570358185575735,2.8570358185575735
elbnax,vq_ctw,30,linear,512.0,2.5,1007.0,0.7845008763973731,2.0247932026062103,2.170331372095918,2.170331372095918
elbnax,vq_ctw,30,nearest,512.0,2.5,163.0,0.8750706447157336,1.0257683718797066,2.5871735951224304,2.5871735951224304
elbnax,vq_ctw,30,linear,1024.0,2.5,1007.0,0.8081083774153035,1.607386862925297,2.1712850860424777,2.1712850860424777
elbnax,vq_ctw,30,nearest,1024.0,2.5,163.0,0.8544420626555891,1.0603323207761668,2.6654393263442486,2.6654393263442486
elfyea,direct_ctw,30,linear,,2.5,1007.0,0.7956986612692616,1.8177248373527148,0.9648683754271269,1.0279576066428375
elfyea,markov_order_1,30,linear,,2.5,1007.0,0.5869361913353794,3.1763771647136694,0.9648683754271269,1.0279576066428375
elfyea,markov_order_2,30,linear,,2.5,1007.0,0.5269109462387321,3.5156553197959397,0.9648683754271269,1.0279576066428375
elfyea,vq_ctw,30,linear,256.0,2.5,1007.0,0.790477278379841,1.8630983260008496,1.857445216308008,1.857445216308008
elfyea,vq_ctw,30,linear,512.0,2.5,1007.0,0.7946387354744293,1.8668475617213371,2.0351201564934325,2.0351201564934325
elfyea,vq_ctw,30,linear,1024.0,2.5,1007.0,0.8171914801926528,1.4003955325656838,1.8574488263827291,1.8574488263827291
elhuyo,direct_ctw,30,linear,,2.5,266.0,0.8509981006784328,1.2402861786626327,0.9365355994394193,0.9904389428567836
elhuyo,markov_order_1,30,linear,,2.5,266.0,0.6566909306854135,2.386302153788471,0.9365355994394193,0.9904389428567836
elhuyo,markov_order_2,30,linear,,2.5,266.0,0.6246305245146923,2.549248196197252,0.9365355994394193,0.9904389428567836
elhuyo,vq_ctw,30,linear,256.0,2.5,266.0,0.8407538681924513,1.3319625676503053,1.7915516241606178,1.7915516241606178
elhuyo,vq_ctw,30,linear,512.0,2.5,266.0,0.8469105001706676,1.328443700472504,2.241808493744114,2.241808493744114
elhuyo,vq_ctw,30,linear,1024.0,2.5,266.0,0.8394234676081884,1.1174166180331915,1.5529226392898599,1.5529226392898599
ellimt,direct_ctw,30,linear,,2.5,1007.0,0.80619782573133,1.8348359072310636,0.9826370789057698,1.0418428836370222
ellimt,direct_ctw,30,nearest,,2.5,34.0,0.8763066648090648,0.9833208452724892,1.009908138099897,1.085878215899716
ellimt,markov_order_1,30,linear,,2.5,1007.0,0.5817783266537119,3.4093781179715763,0.9826370789057698,1.0418428836370222
ellimt,markov_order_1,30,nearest,,2.5,34.0,0.45434266550009883,2.9501378337406887,1.009908138099897,1.085878215899716
ellimt,markov_order_2,30,linear,,2.5,1007.0,0.5149883203848429,3.8159866655862538,0.9826370789057698,1.0418428836370222
ellimt,markov_order_2,30,nearest,,2.5,34.0,0.5025733651709692,2.783236724956395,1.009908138099897,1.085878215899716
ellimt,vq_ctw,30,linear,256.0,2.5,1007.0,0.7973534004407576,1.8823645434082166,1.9824506259580965,1.9824506259580965
ellimt,vq_ctw,30,nearest,256.0,2.5,34.0,0.8708430099933908,0.9841719197640065,4.47396771389648,4.47396771389648
ellimt,vq_ctw,30,linear,512.0,2.5,1007.0,0.805592074174754,1.8445620108988967,2.1848703654960464,2.1848703654960464
ellimt,vq_ctw,30,nearest,512.0,2.5,34.0,0.8867454791608448,0.96267327992527,4.106352597526936,4.106352597526936
ellimt,vq_ctw,30,linear,1024.0,2.5,1007.0,0.8254785773454244,1.4681182721341917,2.0671108969798837,2.0671108969798837
ellimt,vq_ctw,30,nearest,1024.0,2.5,34.0,0.8837643326543513,0.9485658032773957,3.360269227885828,3.360269227885828
elswck,direct_ctw,30,linear,,2.5,1006.0,0.7855349377199419,1.947710632327626,0.968221510059523,1.0329962313746825
elswck,direct_ctw,30,nearest,,2.5,118.0,0.8566898594793667,1.0826120723244923,0.9336994111942117,1.018768944313078
elswck,markov_order_1,30,linear,,2.5,1006.0,0.5590093469071419,3.45284558065876,0.968221510059523,1.0329962313746825
elswck,markov_order_1,30,nearest,,2.5,118.0,0.4884119073306126,2.7537688716228828,0.9336994111942117,1.018768944313078
elswck,markov_order_2,30,linear,,2.5,1006.0,0.4821887438593324,3.8910408906954976,0.968221510059523,1.0329962313746825
elswck,markov_order_2,30,nearest,,2.5,118.0,0.49609050616303096,2.730965354126024,0.9336994111942117,1.018768944313078
elswck,vq_ctw,30,linear,256.0,2.5,1006.0,0.7835418788157553,1.9814897289725235,1.9136549068024917,1.9136549068024917
elswck,vq_ctw,30,nearest,256.0,2.5,118.0,0.8654262347571678,1.0653854837011318,3.126080701346647,3.126080701346647
elswck,vq_ctw,30,linear,512.0,2.5,1006.0,0.787481706676197,1.9517630236638595,2.0394548352929736,2.0394548352929736
elswck,vq_ctw,30,nearest,512.0,2.5,118.0,0.8731319908517788,1.031239985107872,2.624250690322365,2.624250690322365
